file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\auth_b\formal-20260724T014539621774Z-4ca0192d.pm3,formal,lyl,lyl,36243,-12.492205391385923,19.34435530362913,23.02735932871192,15.087023701128494,10.066802123037633,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,1.9538361422379786,32.35114167514732,0.6091108912886579,0.008994840382970505,0.007587672102199045,0.01658251248516955,0.2763568137295478,0.019838313605385866,0.018320779184946057,0.01732748392793091,0.388764726981762,0.02066605965289849,0.019341665976878294,28.156770695463457,3.83673638320181,1.455554876526749,0.19833880855579678,2.710797715418761,0.0,1.0,1.0,0.5231775288339495,0.015672424259146847,0.014927432260912752,0.014568732409911153,0.02789581148943215,0.17921690902568913,-0.06005476019934863,0.43639218449269446,0.3334641874711051,0.35604033484560216,0.29847681623598177,0.24247784107720183,0.14538984065966115,-0.11216706125315065,1.0611710128178382,1.1535330746884942,1.1330403603086727,1.1826840173984092,1.2291874933032385,0.9074421227322459,0.5610161252463046,0.19944895362424542,0.20821674297799475,0.8939845885550088,0.7173799078442734,0.004773335540656127,0.5185935911051602,0.3819466836738944,0.8165636470982386,0.39383616471894384,0.66455078125,0.93798828125,0.9853515625,0.005859375,0.2700254034663475,0.02007528262334272,0.01243095929847669,0.0064694005996438755,0.010311949995161449,0.007803106335643589,0.04320724904857808,0.19007691865087148,0.43959972998193453,1.6172010127755094,0.7118617695186711
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015149626727Z-ddc4ac6c.pm3,formal,pcfe,pcfe,36243,-11.033358165714759,19.12599191563936,22.080275341807823,13.767182628369616,9.898032448581452,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,2.21241330278999,33.270860870881606,0.5992733942787143,0.009629445686063515,0.006539193775349722,0.01616863946141324,0.3176337499655106,0.019093342162624507,0.017741356951687222,0.01683083629942334,0.40896173054107,0.01992108821013713,0.01895538448803907,26.92534854647378,3.6212681419347716,1.4077883471474686,0.1893375338600689,2.6140253378849003,0.0,1.0,1.0,0.5578610451961812,0.015451685889299708,0.0147618784835274,0.014265217151371338,0.027233596379890736,0.15601114759526502,0.008373485177729486,0.4520978155098101,0.3658530175915989,0.3899211590191549,0.30858103245394497,0.2598008385870719,0.1669943800995616,-0.09453915085901034,1.0461815650712292,1.1249780774333928,1.1023517929258029,1.1734982014896327,1.2143750392133381,0.9081358929985357,0.5534934808904458,0.1981193858114749,0.20815947935677148,0.8952407694183546,0.9932952570151479,0.004911293215241564,0.4790771913458314,0.3852621984160756,0.8182689193122895,0.4075572450303287,0.578125,0.92431640625,0.98486328125,0.005859375,0.29489495453868403,0.03309040270000128,0.014413938458618915,0.009296444030546386,0.007343173205641225,0.013589730065573794,0.04038110076859319,0.18304521213128566,0.40394504410105553,1.7467581582779976,0.5122417943889185
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015154240921Z-14ec6099.pm3,formal,pcfe,pcfe,36243,-10.950473194823829,19.39765644068087,22.27514171854454,13.691250724277792,9.98977893769262,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,1.868235230445645,32.24275626857187,0.6026874331141031,0.009519079546395167,0.007642855172033221,0.017161934718428386,0.3260215765803052,0.01972794746571752,0.018569102999199845,0.017741356951687222,0.4156388819910052,0.020390144303727615,0.019672764395883342,28.48618961410519,3.857954859003366,1.4685376917163973,0.1988876785606143,2.7303305870092527,0.0,1.0,1.0,0.5397880911649467,0.015589647370454169,0.014817063075989184,0.014347994040064014,0.027454334749737873,0.16426147181369166,-0.07903243631183865,0.41334899242815637,0.2899706599964564,0.36769697587271477,0.29871937664731507,0.19460127693822382,0.14035303712814629,-0.06594511359736348,1.0825443806292308,1.190393570599454,1.1222712909247112,1.1818496465668502,1.266740336005846,0.9217142535437086,0.5718200500570196,0.19762221884682382,0.2054112386869106,0.8978984983720096,0.441464558673399,0.004911293215241564,0.5275708216243398,0.3736113356932316,0.8307735128312208,0.406762029747582,0.66455078125,0.92578125,0.986328125,0.005859375,0.24366534732971976,0.027155481196871608,0.012129161596997767,0.007971365851143173,0.0070971319721233935,0.011264042648686275,0.04550137106999713,0.18746528470273865,0.45775081363172226,1.5163199261389824,0.7965323205954237
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015200489856Z-134ad0b8.pm3,formal,pcfe,pcfe,36243,-10.769583091907403,19.277496003776186,22.08179730341497,13.884446651767238,9.954729484656719,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,3.1872012553742235,33.86285164036537,0.5990604117972423,0.011533261595342549,0.004359462516899815,0.015892724112242365,0.3134122451231962,0.019010567557873243,0.017603399277101785,0.016527329415335374,0.41238308087078884,0.019893496675220043,0.018679469138868195,20.99582000807254,2.511561172120744,1.0891362656207921,0.13028461640602934,1.9934703599097328,0.0,1.0,1.0,0.5640417195519011,0.011726725898129241,0.010760995530048011,0.009712488273274101,0.02174272942994316,0.15772191716564113,0.4064890538211085,0.6140110818178374,0.5911126772366246,0.5781769035893094,0.5061434444851765,0.37827204737906495,0.25226020873245786,-0.10828955288453428,0.8780914857600283,0.9033366893597058,0.9166338781479755,0.9918159873795801,1.1130758014404134,0.9108056456018654,0.5646952652801318,0.20072414173746078,0.20676306170086423,0.8953674600347333,1.1588444665176725,0.004331870981982728,0.27213637000279106,0.36092910335272205,0.726218290715453,0.29778817866524165,0.00927734375,0.80908203125,0.95458984375,0.00537109375,0.5129499015304572,0.0800588636884806,0.01637704518514547,0.007201000741105155,0.007600370150364712,0.008735817953107433,0.03166263300510072,0.12456346784782833,0.2108508998984106,2.5530226751913374,-0.6088324394604893
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015203123559Z-262b5830.pm3,formal,pcfe,pcfe,36243,-10.673619733465772,19.1193760550425,21.89695638550624,13.841238308087078,9.92056924901668,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,3.478905119805151,34.23918492320277,0.6002647340903664,0.011560853130259636,0.0033385757249675798,0.014899428855227216,0.3136881604723671,0.018900201418204896,0.017382666997765087,0.015920315647159452,0.41238308087078884,0.019755539000634606,0.018541511464282758,20.603667627278913,2.493295072015893,1.077632845756227,0.13040671750155347,1.9772243311889552,0.0,1.0,1.0,0.5610341592627338,0.01194746426797638,0.01040229567904641,0.010071188124275703,0.02174272942994316,0.1556800309042245,0.4189535130935119,0.6317072244766504,0.58167314691085,0.5988167112092192,0.5518504219381466,0.38996159173952627,0.28295867675379244,-0.08755326401564817,0.8577668455855378,0.9137685011125677,0.8940768294900754,0.9449897330422602,1.1027794261514872,0.9031312141462176,0.555472000420449,0.20225606010522365,0.20834543042253523,0.8933357891416958,1.2968021411031097,0.004331870981982728,0.27093297252272125,0.36281110774268566,0.713703509208362,0.27114592448342334,0.00830078125,0.80908203125,0.9462890625,0.00537109375,0.5249535716324749,0.07632775835423664,0.015648026794524008,0.0064376231032319,0.006495318474473508,0.010663775728046002,0.027732912122231706,0.10975859070939357,0.22198242308138774,2.6308756520851895,-0.630780812593454
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015207459699Z-717d03fb.pm3,formal,pcfe,pcfe,36243,-11.132135860717932,19.635560343750097,22.571656537226804,13.943492536489805,10.045040160322964,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,2.0350455514658696,31.928698315456103,0.5974540739771541,0.009988135639985652,0.007560080567281958,0.01754821620726761,0.31749579229092517,0.019948679745054217,0.019010567557873243,0.01829318765002897,0.4088237728664846,0.020721242722732666,0.019645172860966256,29.109411613597043,3.927239114839137,1.4824843856754222,0.20000647020440943,2.7561901572994745,0.0,1.0,1.0,0.563296727553667,0.015617239666685061,0.014706693891065615,0.014237624855140445,0.027454334749737873,0.1559283684225049,-0.09960134297090764,0.40202910373672657,0.33433123682793336,0.29991151184423215,0.24575412733626784,0.21572694228055903,0.17047919296956385,-0.07574586769683253,1.092987870747221,1.152700569505556,1.181072566956808,1.2259410165806315,1.2503781463688524,0.9335722948178519,0.5883854329285639,0.1961880573604611,0.20300697183981262,0.9001399918760339,0.3310984190050492,0.004883701680324476,0.5345448363992847,0.3747272391734551,0.8339107242162045,0.4068576459938227,0.6572265625,0.94482421875,0.984375,0.00537109375,0.23736969064489052,0.02704227073821342,0.011087366588940146,0.008773383842679922,0.009110663258707507,0.010071587779867795,0.043657877621311826,0.21141559628974063,0.44147156323564823,1.509340169464151,0.8314702808831103
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015210507916Z-9b22c5b9.pm3,formal,pcfe,pcfe,36243,-10.775377314239991,19.264543958762992,22.07331896664726,13.679441547333278,9.952079832476057,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,2.6348928064264143,33.32392423318373,0.6037795248378368,0.010733107082747013,0.005187208564412438,0.015920315647159452,0.3252490136026267,0.019396849046712468,0.01810004690560936,0.017079160113677123,0.41475595287365835,0.020169412024390918,0.018789835278536546,27.19745150888026,3.6626841785773414,1.4117879752096998,0.19012566227456798,2.59481917172539,0.0,1.0,1.0,0.5456100656696651,0.015092986038298107,0.014347994040064014,0.01407207107775509,0.028061365266817503,0.15893601169945643,0.002749237980463645,0.3794058794393721,0.32671276579102276,0.3173080606047551,0.29406881511100136,0.22001826485068812,0.20294858674170388,-0.04436457854879085,1.1134096928430592,1.1591789719730108,1.166123425426,1.1858053344509203,1.2467061873895455,0.9151720324445887,0.5670353117798171,0.20099784904834497,0.20612399264347325,0.895753710122321,0.8277460475126232,0.004331870981982728,0.49119320422803925,0.37185864329771934,0.8264241890503601,0.40674339180303976,0.615234375,0.90478515625,0.97998046875,0.005859375,0.2713360360103971,0.030630961455598977,0.010441262452709186,0.007843774927342366,0.009027208263019977,0.010885962621047395,0.04473705190422624,0.24234199139570348,0.3727557509699553,1.600116743394314,0.6526728911661985
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015215685970Z-5145c156.pm3,formal,pcfe,pcfe,36243,-10.455067185387524,19.062780709825635,21.74161995440697,13.693761553955246,9.918187611488523,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,3.5284093388150373,34.177072989977134,0.6032263898034327,0.01150567006042546,0.0032006180503821426,0.014706288110807604,0.3214965648539028,0.01906575062770742,0.017051568578760036,0.015589217228154402,0.39593852606020474,0.020169412024390918,0.01865187760395111,19.30471043090069,2.312648308592241,1.0126912083162325,0.12131746904061168,1.837698442655274,0.0,1.0,1.0,0.5530048010595442,0.011533579824512996,0.010291926494122841,0.00968489597704321,0.021328844986479776,0.16009492011809828,0.48687422676530007,0.6370932510507137,0.6414387585178148,0.6176994891417299,0.5595586120717726,0.41754522717371484,0.28492412192147987,-0.08264122512334243,0.8514780564442489,0.8459957692404582,0.8728007842125596,0.9368575356492486,1.0775924518637559,0.8974581125346953,0.5544777031759605,0.20405057180849173,0.20938719684421406,0.8914078115507849,0.9932952570151479,0.00430427944706564,0.24332755822044244,0.3457109320857479,0.6971052647562787,0.26733512238842305,0.00732421875,0.75244140625,0.921875,0.00537109375,0.5395284055073067,0.08719072564896674,0.018499769639895358,0.006596383672871346,0.007292266166201774,0.0074718414679121855,0.029428796134391137,0.12234130833278135,0.1816505034296732,2.691196987767205,-0.7627604497055414
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015219989211Z-512ef1c5.pm3,formal,pcfe,pcfe,36243,-11.468007615263637,19.272041236012996,22.4260288964928,14.130204453273736,10.020236651688284,-11.0,8.0,-26.0,-20.0,-4.0,0.0,16.0,1.8492404546757004,32.068493984768,0.599038486839786,0.008884474243302154,0.0075048974974477834,0.016389371740749937,0.3078939381397787,0.019838313605385866,0.018431145324614408,0.017189526253345473,0.38641944651380955,0.02066605965289849,0.019893496675220043,28.432369215848194,3.856437282710667,1.4753169561882014,0.20010528389199772,2.7477073984701765,0.0,1.0,1.0,0.5695601787980796,0.015865570332763094,0.015037801445836323,0.014375586336294906,0.027730257712046798,0.153720923815568,-0.08902646871607221,0.4210384832472734,0.3052407132305613,0.3007053634514897,0.2497311646425038,0.23806363607080272,0.15628953985581182,-0.11133156837387795,1.0754238601557409,1.1775122927656436,1.18021152402463,1.2224367266225133,1.2321211212495609,0.9111979811577934,0.5676129839992634,0.19726931275508922,0.20812507130638744,0.895395218009231,0.3035068840879618,0.004828518610490302,0.527484394186836,0.37599504824079716,0.8285483604250743,0.4139436485319666,0.66015625,0.92919921875,0.98095703125,0.00537109375,0.2564259604251441,0.018857077486486334,0.01105651399894887,0.007236635975137263,0.008673276562897191,0.01279112150931509,0.04053957922062663,0.19829242697543387,0.4461274078460106,1.5549386566349797,0.7862132416014714
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015223276671Z-6f293bcf.pm3,formal,pcfe,pcfe,36243,-11.404988549513009,19.647336015090364,22.717649004780178,14.183952763292222,10.072304799157298,-11.0,8.0,-26.0,-20.0,-4.0,0.0,16.0,2.044186107168621,32.10003446906341,0.599487155211885,0.010291642524073615,0.007670446706950307,0.017962089231023923,0.3078939381397787,0.019893496675220043,0.01873465220870237,0.018265596115111884,0.38487432055845266,0.02058328504814723,0.019672764395883342,28.70402512611225,3.8299486783290106,1.4609627027331233,0.1949347573323617,2.7167317883851236,0.0,1.0,1.0,0.569974063241543,0.015203355223221677,0.01443077092875669,0.014154847966447767,0.02797858837812483,0.15038216384757594,-0.06791264521861244,0.4208347085697247,0.37189430755778763,0.4047131846827572,0.3256842107308595,0.2886847504650416,0.18196683730792465,-0.11157423186817587,1.0756925745156263,1.1197518950378527,1.0892291102564704,1.1593359151552955,1.190936641662879,0.9278239619960695,0.5748995892466554,0.1940421676487154,0.20449234314180206,0.8996496828259344,0.6346053030930111,0.004800927075573214,0.5196202210033903,0.38540266046615523,0.8218932021329811,0.4114320932463333,0.62353515625,0.97119140625,0.99560546875,0.00537109375,0.25594150507872254,0.02642400134451926,0.012355080901285235,0.008381693792848017,0.010233605731745504,0.011981554117591057,0.04884040331949437,0.19535943604401895,0.4304827196697751,1.4506081591529663,0.7250278818900318
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015231514223Z-1b9df50d.pm3,formal,pcfe,pcfe,36243,-10.981541263140468,19.551559066743902,22.424489079005404,14.04320834368016,10.056813416428046,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,2.6346406415339745,32.34444855788053,0.6004131193640178,0.010595149408161576,0.005904588472256712,0.016499737880418287,0.3136053858676158,0.019534806721297905,0.018431145324614408,0.017575807742184698,0.41111387026460283,0.020279778164059268,0.019452032116546645,24.460041643801205,3.029523756967055,1.2510532566891994,0.15495049507944889,2.331997646549728,0.0,1.0,1.0,0.5685116715413057,0.012968379228519398,0.011975056564207272,0.011395618343358534,0.023950113128414545,0.14933362765928093,0.2169160064855308,0.5884304021807437,0.5214009088513735,0.5087862044338083,0.44830245154538106,0.3724666868951688,0.24336876235319857,-0.09718576271469079,0.9068128166954539,0.9774782309943052,0.9895232013195362,1.0487483170244187,1.1187193319558326,0.9192036555198818,0.5729803458090615,0.19693477652246474,0.20657659831348368,0.8964896616991905,0.7173799078442734,0.004856110145407389,0.3535563421649478,0.3969439411512274,0.7393587236732879,0.30904234353383736,0.03125,0.890625,0.9853515625,0.00537109375,0.46338873024369853,0.04195798392351953,0.01688718502298957,0.007282673165777244,0.008504241380715719,0.008087454015403513,0.03457703572893532,0.12200597321020354,0.2973087233087571,2.3368358373906286,-0.23334275898275003
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\formal-20260724T015234626080Z-860989e5.pm3,formal,pcfe,pcfe,36243,-11.586982313826118,19.482745384556047,22.667940507694105,14.268327677068676,10.045111539135808,-12.0,8.0,-26.0,-20.0,-4.0,0.0,16.0,2.0052802546081416,32.31273688141968,0.5983059243549415,0.009712220290814777,0.007477305962530696,0.017189526253345473,0.30461054548464533,0.01970035593080043,0.018541511464282758,0.018072455370692273,0.3821703501365781,0.02011422895455674,0.019341665976878294,28.447982439406832,3.8025219358755034,1.4601629225189956,0.195173824880438,2.7133616037023995,0.0,1.0,1.0,0.5673803873958391,0.015424093593068814,0.01465150929860383,0.01429280944760223,0.027702665415815904,0.15380370298832813,-0.06675323422821881,0.41632768890951577,0.32644268835632606,0.31514738531847525,0.26790178275069826,0.23174210201355477,0.16008448732370698,-0.12427803719503729,1.0798541101146983,1.1595355007345856,1.1682314888155922,1.2079218186454295,1.2376505819036043,0.9198358060026094,0.571050864692401,0.1963434781851668,0.20636936276868398,0.8968770403426554,0.6621968380100984,0.004856110145407389,0.5106475011717586,0.37940612390572864,0.8281390223191812,0.41697927002151214,0.6328125,0.92822265625,0.9833984375,0.00537109375,0.2629612392165745,0.027910748470615376,0.01442488363022789,0.0074713883747562215,0.009203651687906,0.008784496144411496,0.04911740173385434,0.19072814170934294,0.4293980490323112,1.5391957854766374,0.6844604588314762
