file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\auth_a\formal-20260724T020723926984Z-2fbe4ab5.pm3,formal,ypz,ypz,36243,-11.781005987363077,19.764083884561405,23.008935522319682,14.57437298236901,10.15360558215935,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,2.1321431448387207,31.827045489947103,0.603639846816255,0.01034682559390779,0.007422122892696521,0.01776894848660431,0.29746433794111965,0.019893496675220043,0.019038159092790333,0.018458736859531494,0.3782799437132688,0.020555693513230142,0.019562398256214992,28.990732740762365,3.8801666574692346,1.4668391871888533,0.1963241342291713,2.7240012876530484,0.0,1.0,1.0,0.5507146404723801,0.015258539815683462,0.014403178632525798,0.01407207107775509,0.027481927045968767,0.1547418669462763,-0.07651247624004207,0.4062174397691419,0.3477880480241527,0.3358664354127842,0.24556873266612964,0.22329628582804847,0.14886022269478466,-0.12648059366022119,1.0892015193984343,1.141066405088913,1.1505525222480708,1.226340410517272,1.2445833120926721,0.928453445404245,0.5849663141521587,0.19802064024497615,0.2042787032572935,0.898284237814329,0.3586899539221367,0.004828518610490302,0.5225538745793554,0.37635641413175797,0.8322439877629534,0.4114187578789612,0.64306640625,0.93896484375,0.98046875,0.00537109375,0.2448552723774191,0.031103708895814645,0.012968023933297903,0.0067561731429942136,0.010349140747597843,0.01138512877034174,0.04204371931651713,0.20501136644469295,0.43552746637132445,1.5338804094424827,0.7730212107220872
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\auth_a\formal-20260724T020726738031Z-8a8dc6f3.pm3,formal,ypz,ypz,36243,-11.340120850922936,19.091570081643056,22.205548610557347,14.340424357807025,9.99334837774279,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,3.0130689432768825,33.57006344735972,0.6076339334776782,0.009988135639985652,0.00452501172640234,0.014513147366387992,0.298816323152057,0.01876224374361946,0.01724470932317965,0.016030681786827802,0.40529205639709737,0.020086637419639654,0.018265596115111884,21.382223745479546,2.567352795099608,1.1199824662948492,0.13447572850847775,2.077493532598779,0.0,1.0,1.0,0.5471000496661332,0.01274764085867226,0.011174879973511395,0.009740080569504993,0.022791236686717068,0.16740708037857674,0.37238228429887665,0.6487099840254852,0.6232895416299109,0.5716362205942072,0.5028763981024693,0.46731440891802334,0.2526022901870401,-0.07098678153365885,0.8376167479375493,0.8667902174397643,0.9230210617278982,0.9942446474244657,1.0292319380433514,0.8459949633176704,0.48719924558509853,0.1766549473815667,0.22154326523791704,0.8904904692312163,0.882929117346798,0.004745744005739039,0.3228810213466539,0.38580925657890186,0.7267105943283159,0.27493079027941464,0.0126953125,0.873046875,0.9580078125,0.00537109375,0.4952228827435155,0.05060330754894037,0.013843376790691224,0.0063363282179746015,0.005990851866223016,0.008326026359255412,0.022535065127188406,0.13326652340145992,0.2638756379447516,2.731696139762065,-0.3543101882526594
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\auth_a\formal-20260724T020729198712Z-d9abc373.pm3,formal,ypz,ypz,36243,-10.787434814998758,19.819873126292794,22.56537437380977,14.475871202715007,10.154093563230633,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,3.879003496471396,32.62362452218623,0.6053897514607873,0.01313357062053362,0.0030074773059625306,0.01614104792649615,0.2967193664983583,0.019396849046712468,0.018348370719863148,0.01680324476450625,0.34621858013961315,0.020086637419639654,0.019120933697541594,15.798330508021476,1.6094862314441807,0.797095440891779,0.08120567781582096,1.432545453519994,0.0,1.0,1.0,0.5618343358534297,0.006401412725567022,0.005628828431102037,0.005187351691407759,0.017824623365156448,0.14651913578543638,0.6821158816282563,0.7550225912353307,0.7858608256061298,0.7657414898964799,0.6956863684900169,0.5738752934223038,0.36006021918122355,-0.06931328283585574,0.6995199906988641,0.6535950308553861,0.6827430071851085,0.7781213960113563,0.9208831712110264,0.8531063585202291,0.4931111274457345,0.17232092820424955,0.21637807635809383,0.8959853183973226,0.3310984190050492,0.004828518610490302,0.15793703214197174,0.2942101291693694,0.6170459629011723,0.18703096819973514,0.005859375,0.5615234375,0.87255859375,0.00537109375,0.6777880100699298,0.06710749183711544,0.016057230010599437,0.005580078705027191,0.005204819741556473,0.0053278462455934724,0.026487180081194397,0.09110626805980414,0.10534107524917972,3.0304233540706838,-1.3614830807460285
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\auth_a\formal-20260724T020734966806Z-2bf9a14f.pm3,formal,ypz,ypz,36243,-11.628562756946168,19.669049246746756,22.849397586439444,14.840824435063322,10.095540324781624,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,3.291869089121436,33.16815938589124,0.6054246781644426,0.012029909223850123,0.004359462516899815,0.016389371740749937,0.2846894572745082,0.019286482907044118,0.018155229975443533,0.01743785006759926,0.3698921170984742,0.019534806721297905,0.01876224374361946,20.932897382229868,2.365211632912091,1.0642556800599883,0.12025043016775684,1.957368208047863,0.0,1.0,1.0,0.5408641907179516,0.009878042050659456,0.009022680867501794,0.008277688869267701,0.021604767948788697,0.15907397698738998,0.43330467696547414,0.6498394201498257,0.626650450604284,0.6050907789180409,0.5561150657745623,0.4792795625896518,0.28112482037295383,-0.03806870148739747,0.8362984979395572,0.8629750223612608,0.8863707461509295,0.9396493950871821,1.0179128758074871,0.8674704747260208,0.500748005299254,0.16987675434516106,0.21700857554363828,0.8962849768925311,0.5242391634246613,0.004800927075573214,0.2841351067730251,0.3682943193386909,0.7086116552739219,0.2521472711509043,0.0078125,0.82421875,0.96337890625,0.00537109375,0.5306998729605984,0.05348404311977251,0.015936242712629594,0.005479905103318635,0.005532640272898116,0.00851340101826057,0.029455848949120778,0.13864718925715944,0.21225085660624196,2.6334154166609336,-0.5457240939848113
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\auth_a\formal-20260724T020737637027Z-fa50e83a.pm3,formal,ypz,ypz,36243,-11.255166514913224,19.784506795964468,22.761930551646714,14.822034599784786,10.145246788206741,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,3.8277012581677288,32.925267137402415,0.6094372164761163,0.012747289131694397,0.0030350688408796182,0.015782357972574015,0.28449631653008856,0.01936925751179538,0.018017272300858096,0.01702397704384295,0.37094059542532354,0.019976271279971303,0.019010567557873243,17.657415966461777,1.9140775895370012,0.892487042945313,0.09674628785426301,1.5993848004368578,0.0,1.0,1.0,0.5435130511561173,0.009298603829810717,0.00802935820318967,0.006511781910490591,0.01854202306715965,0.1541900057945421,0.6014760831706644,0.6854999388898129,0.7062876573449517,0.6973336236665565,0.6127911685585298,0.5104466196460126,0.34216055661134454,-0.015639698490176324,0.7925834477092826,0.7654485443562665,0.7760305707483288,0.8777153340782633,0.9870258688288648,0.8558080677329518,0.49373709007535543,0.17383686077335583,0.21576952242113281,0.8963832119874705,0.49664762850757393,0.004359462516899815,0.21406237373359663,0.3287780226583368,0.6736716768180073,0.25604296762450496,0.00634765625,0.69775390625,0.90673828125,0.005859375,0.6001207176749455,0.06281909456354909,0.014070583542349285,0.00726869688510866,0.008194435851529975,0.008275816518327327,0.028129424146799205,0.12472411539245143,0.1463971154249395,2.73063925858333,-0.9257997975721545
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\auth_a\formal-20260724T020745740851Z-943a0dae.pm3,formal,ypz,ypz,36243,-12.435891068620148,19.2516375813949,22.918920922154314,14.944623789421405,10.03502487850435,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,1.9392692158313547,32.93394513524917,0.6077991038331435,0.009270755732141379,0.007587672102199045,0.016858427834340425,0.2793366995005932,0.01925889137212703,0.018044863835775183,0.017272300858096737,0.39191016196231,0.02011422895455674,0.018900201418204896,27.78329058234509,3.7282434744219413,1.4431650536157672,0.19365851131671924,2.70621203748531,0.0,1.0,1.0,0.5388775453893273,0.015700016555377738,0.014927432260912752,0.014237624855140445,0.026212681419347718,0.15976380342705776,-0.04209088765160758,0.4956055531646775,0.3839093824951749,0.3647591923152005,0.3120649935442044,0.24449913246859933,0.15145877732548316,-0.14618567060861015,1.0037521794949242,1.108819864704192,1.1247850068978598,1.1704285680233002,1.226737091070491,0.9003911441195058,0.5484146934219485,0.2004296295812436,0.20984717953464196,0.8928928008614262,0.9105206522638855,0.004856110145407389,0.5135942168842215,0.39133479374062763,0.8156001492606183,0.38767572497012753,0.65673828125,0.94140625,0.98193359375,0.00537109375,0.2789357680860149,0.027514184024485834,0.013775875484283877,0.008564538432937634,0.011156447026598836,0.008702144764761104,0.03271065187525596,0.1662002195874935,0.45244017071816833,1.833289134773897,0.632103788857892
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\auth_a\formal-20260724T020748369724Z-edb5d189.pm3,formal,ypz,ypz,36243,-11.2491515603013,19.7456470247516,22.725183987213633,14.863421902160416,10.136710804877733,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,3.922919302942768,33.09265740405077,0.608690446232203,0.012995612945948183,0.002841928096460006,0.015837541042408188,0.2825373175509754,0.019231299837209944,0.017741356951687222,0.016886019369257512,0.36710537207184835,0.020003862814888394,0.018872609883287806,16.130482208111772,1.70810109817339,0.8169133271698749,0.08650519762822903,1.4943128223406814,0.0,1.0,1.0,0.546134319298052,0.007367143093648254,0.0065669665029523755,0.005739197616025605,0.01983886099001159,0.15289313208796668,0.6661097733435172,0.7814708758823259,0.8076906840290075,0.758862506452852,0.6912692363188845,0.5752019835024412,0.3585256284347584,-0.03659972955607103,0.6606757011109521,0.6193755725678829,0.6926711021464951,0.7837219402810695,0.9194464926958508,0.8626690898755309,0.502009302996712,0.17173212912730929,0.21755543718900058,0.8954562652680985,0.441464558673399,0.004800927075573214,0.1716483210130408,0.31265620674102235,0.6234624423859113,0.1859177354148554,0.005859375,0.59912109375,0.9228515625,0.005859375,0.6698326644644955,0.06366359918572162,0.018060364755570532,0.006057075258773089,0.005820787327356441,0.0055863875820769395,0.020317354809915165,0.08316159536694154,0.12750017124914914,3.173083440107089,-1.2799197844887575
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\auth_a\formal-20260724T020801845589Z-84358de5.pm3,formal,ypz,ypz,36243,-12.29006980658334,19.326744134092895,22.90346818006796,14.868553927654995,10.048476911606008,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,2.07582631334016,32.923802270920234,0.6079196534255331,0.009463896476560991,0.007118616008608559,0.01658251248516955,0.28416521811108353,0.019231299837209944,0.018072455370692273,0.017465441602516348,0.42822062191319704,0.019893496675220043,0.01859669453411693,28.188913408233972,3.755008001765907,1.4585443472865134,0.19429077012211138,2.7182123843511636,0.0,1.0,1.0,0.5370012692456266,0.014955024557143646,0.014320401743833122,0.013851332707907952,0.026185089123116827,0.15700449766838664,-0.06440933118256395,0.43874554087128437,0.37653522019876073,0.33542898085397427,0.33362357764527684,0.22327448181890291,0.12624111594369677,-0.15569810890014543,1.0587552531666542,1.1151209896527086,1.1498785924086308,1.1514710608619296,1.2433497580552226,0.8662506174611856,0.5052383180651241,0.1719313082991944,0.2193136630222568,0.8937628370692972,0.5518306983417488,0.004773335540656127,0.5275672896654775,0.3802631090814849,0.8305906037225057,0.3887077622882306,0.65478515625,0.92724609375,0.98876953125,0.00537109375,0.2566559678150691,0.02145779855058258,0.014348597270144859,0.0054528486488227895,0.009568987124289543,0.008233654795474265,0.037750903668336985,0.20442210332549043,0.4421091388017894,1.6794615824544143,0.7748125985789932
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\ypz\stages\auth_a\formal-20260724T020810594298Z-6ee1942e.pm3,formal,ypz,ypz,36243,-12.90337444472036,19.454204318056505,23.34444554298411,15.549568192478548,10.145778051818823,-13.0,9.0,-27.0,-22.0,-5.0,-1.0,17.0,2.203297763492354,32.34345776151834,0.6121643314152002,0.009491488011478078,0.006759926054686422,0.0162514140661645,0.2633336092486825,0.019865905140302956,0.018431145324614408,0.017824131556438486,0.43125569075407666,0.020279778164059268,0.019286482907044118,28.21269054008538,3.7804205065945586,1.4502104572788745,0.1943240877287253,2.7118247326591023,0.0,1.0,1.0,0.5401743833121793,0.015782793444070416,0.014568732409911153,0.014016886485293307,0.02601953534573147,0.1605915951546591,-0.052253823619849496,0.4702931144719113,0.42621095394617026,0.38886769420849465,0.33909353769131984,0.24713431191373295,0.1849084274246984,-0.14949169822242905,1.0287846847837931,1.070303704255754,1.1038241999451932,1.1479562121209528,1.2253619735628658,0.9021709163807532,0.5524306906306292,0.19875083028393248,0.2098167421343655,0.8931863178593766,0.6070137681759236,0.004773335540656127,0.5077526837976793,0.3948040433046558,0.8176602700352096,0.3827859729865378,0.6240234375,0.9609375,0.9921875,0.00537109375,0.28304899494100516,0.03165708702836979,0.013549442502337488,0.007470887511399004,0.009836597205049966,0.008992583030127123,0.03581358211780555,0.17834361938632887,0.4312872062775773,1.8154798087228714,0.5965569918952873
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\formal-20260724T014620325372Z-e7d9ce01.pm3,formal,zxh,zxh,36243,-12.375631156361228,19.493093399188716,23.08975826611863,15.03457219325111,10.107968862140929,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,2.098265297179974,32.247203211742374,0.6096730763553764,0.009822586430483128,0.006842700659437684,0.01666528708992081,0.28010926247827167,0.019755539000634606,0.01859669453411693,0.0177965400215214,0.39279309107965676,0.02033496123389344,0.01947962365146373,27.46264099272387,3.616329120909442,1.4088395530832905,0.18551848323160192,2.6097817923261606,0.0,1.0,1.0,0.5328624248109928,0.014955024557143646,0.013961701892831522,0.012913194636057612,0.02610231223442415,0.16972489721586048,0.006911850957243499,0.43520172047934197,0.39916705161666693,0.3816717690992449,0.3829957917746785,0.24303171789531175,0.13920770294617008,-0.10105384462860885,1.062264430948718,1.0951543033172926,1.110100189365855,1.1089030394303956,1.2284632929064825,0.9119416016608002,0.5627173497622665,0.1982550127514531,0.2078177754126403,0.8950023934675326,0.49664762850757393,0.004856110145407389,0.472613990940889,0.38877113876098834,0.8103441465010873,0.38511859043277585,0.58642578125,0.93115234375,0.9892578125,0.005859375,0.2997206151905609,0.04658149176851369,0.011297259030436596,0.007642974546287424,0.006729325318286915,0.009226657252934716,0.040174290152859234,0.19639380747243743,0.38223357926768303,1.8728857921899205,0.46009764424899263
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\formal-20260724T014626286942Z-3fb471c1.pm3,formal,zxh,zxh,36243,-11.88441906023232,19.626207072895856,22.94400619916671,15.129625031040478,10.136268786097903,-12.0,8.0,-27.0,-21.0,-4.0,-1.0,17.0,3.22302583290462,32.49203767851478,0.6101666818563332,0.011091797036669149,0.0041111387026460285,0.015202935739315178,0.27467373009960544,0.019865905140302956,0.01859669453411693,0.01702397704384295,0.4241370747454681,0.020555693513230142,0.01950721518638082,21.24421773455137,2.505297720876331,1.0824413324309625,0.12765063119792475,1.9741593173162189,0.0,1.0,1.0,0.5332211246619943,0.012140610341592627,0.010071188124275703,0.008194911980575023,0.02165995254125048,0.16815209293341796,0.4137661920243982,0.6049830277328899,0.5999339872209863,0.5845068030959729,0.5411154003376168,0.41459293444101714,0.23446907857159804,-0.011710391342170591,0.8884051711793693,0.8937078292292508,0.9101405815040992,0.9565245455595094,1.0805441069656792,0.9140013138807757,0.5715926550675516,0.19937646334975062,0.20761672726228006,0.8951821323669907,0.38628148883922414,0.004828518610490302,0.3165477520813675,0.3737510927215917,0.7398958124705889,0.2880891139482611,0.01708984375,0.81982421875,0.96435546875,0.005859375,0.474174855157975,0.06369255146992132,0.01448666846681562,0.005930057448496406,0.006545808076217381,0.00831462569005392,0.026842675786820043,0.1624691030463217,0.23754365485737863,2.59429233522479,-0.33337158953074086
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\formal-20260724T014628878966Z-63adb0da.pm3,formal,zxh,zxh,36243,-12.393676020197004,19.20285199882491,22.855037304331404,14.943851226443726,10.058601935304198,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,2.062327993271778,33.13896737926786,0.6086772018856271,0.009463896476560991,0.007146207543525646,0.016610104020086638,0.2818475291780482,0.018707060673785282,0.01763099081201887,0.017189526253345473,0.42695141130701103,0.020197003559308004,0.01851391992936567,27.61003791154915,3.6774184647646377,1.4378092334013042,0.1915037654297222,2.6747439739850445,0.0,1.0,1.0,0.5365597925059323,0.014927432260912752,0.01418244026267866,0.013961701892831522,0.026516196677887533,0.16426147181369166,-0.03437161778686301,0.4416416965049445,0.39066294549516045,0.31241334503802587,0.32794981355377,0.2644293783428554,0.14922490320054071,-0.13023730482030577,1.0560087178854332,1.102390659671138,1.169393352244732,1.156083432359227,1.2095204669026836,0.8490029272485475,0.49178998214032726,0.17486806642618435,0.22062752448137044,0.8918470456595066,0.8001545125955356,0.004800927075573214,0.5224420608547492,0.38248405732994234,0.8252992939451663,0.3954932797427433,0.6396484375,0.93701171875,0.98974609375,0.005859375,0.26090693082351185,0.026613098770634856,0.01188902976891831,0.00601256659336341,0.008030610985718356,0.010651466782185405,0.04180014407708542,0.20187255846156746,0.4322235937370149,1.6193437341198522,0.7305074003709989
