file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\read_block0\magic-20260724T014056471749Z-50005477.pm3,magic,lyl,lyl,36243,-12.081008746516568,18.458498591397028,22.060529063964353,14.65507822200149,9.97132131308187,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,2.481929670644872,30.928911806195963,0.6135259680116008,0.005628673123085837,0.0031730265154650554,0.008801699638550892,0.2873106530916315,0.02204563639875286,0.020279778164059268,0.014237232017217117,0.43089700080015453,0.02251469249234335,0.02132825649090859,26.79971785699024,3.8158490149550244,1.4518904516687405,0.2067258610477388,2.694981562714396,0.0,1.0,1.0,0.5537222007615473,0.019783676397549806,0.016362231664919156,0.014734286187296507,0.027426742453506982,0.14549819265472808,-0.054791122960874586,0.41448889558726737,0.3220032464923164,0.2857072252554866,0.3239043414406354,0.26666476461502375,0.16637555955993696,-0.10992966288447872,1.081318830109556,1.162852811244109,1.1920588985931604,1.1566560465135654,1.1983035370090114,1.1019462955613295,0.8341052231349184,0.1338917882525224,0.24467741238298582,0.8845501523582198,0.3586899539221367,0.009105206522638855,0.4255217668520047,0.3792852569199076,0.7039511583344855,0.24612601662555197,0.48828125,0.8759765625,0.94091796875,0.005859375,0.3959159459389807,0.0035734581161490434,0.0023186338729297364,0.0029139765060184125,0.005284746535105663,0.01053922644934062,0.0452142035403034,0.1956241211955267,0.3386156878456457,1.8917009342275803,0.2776443714307983
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\read_block0\magic-20260724T014101279572Z-b1c2f298.pm3,magic,lyl,lyl,36243,-9.870099053610353,19.623886995844124,21.96624219464358,12.9530116160362,9.994627550626545,-10.0,8.0,-24.0,-19.0,-2.0,1.0,17.0,2.117734245609957,31.21192784248847,0.6022905560718534,0.010457191733576138,0.004442237121651077,0.014899428855227216,0.3599591645283227,0.021466214165494026,0.020859200397318103,0.01884501834837072,0.41903264078580693,0.021990453328918688,0.02119029881632315,29.82022917580928,4.251972849180508,1.519588304912503,0.21667332522251967,2.8158821469497606,0.0,1.0,1.0,0.5591302908228023,0.01865239225208322,0.0172727774405386,0.016334639368688262,0.02919264941228409,0.15653541568941254,-0.15531881295895542,0.3453280331164815,0.24803669290913669,0.2577268487480727,0.21369703372948243,0.18333682848612382,0.18506917883454546,-0.1149887683048478,1.143528340741942,1.224876152451312,1.2154958138387195,1.2481221812471015,1.2660437502053632,1.2086531495801225,0.9251980650322228,0.11669032205382632,0.22654099557440074,0.9039991888241368,0.7173799078442734,0.009132798057555942,0.49094867428934974,0.37126092695806423,0.7559189407108537,0.2575737934149175,0.5927734375,0.8876953125,0.96728515625,0.005859375,0.3116408185435128,0.0032386573761314986,0.0019182303930691841,0.0029366439008293925,0.0030647340957359417,0.01231205181829948,0.04272491045939695,0.21568182141401218,0.40648213199901245,1.7052956345180939,0.6657131532587901
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\read_block0\magic-20260724T014104128382Z-dc770755.pm3,magic,lyl,lyl,36243,-10.262974919294761,17.748263901222607,20.50193955950302,12.687332726319566,9.62147417850624,-10.0,8.0,-24.0,-19.0,-2.0,1.0,17.0,1.3716222661554807,31.460906426099562,0.6046908276201344,0.005407940843749137,0.0035593080043042793,0.008967248848053418,0.3545512236845736,0.0210799326766548,0.018982976022956156,0.013712992853792457,0.4523632149656485,0.021824904119416164,0.02110752421157189,26.18950941501904,3.743943490977319,1.475609646147697,0.21094702624516495,2.7354950284435327,0.0,1.0,1.0,0.5683185254676895,0.019894045582473374,0.016279454776226478,0.01594834722145577,0.02910987252359141,0.14737452057062442,-0.08958873705733107,0.3913098257082992,0.2748678707628716,0.2890406731917478,0.304958697070517,0.29731320933525635,0.11427579402353807,-0.1484171622092258,1.1025877751042115,1.2026062782962232,1.1890136507367852,1.1723755831608005,1.172138408832826,1.0969484392760158,0.8205949565455489,0.13335986865758187,0.24590522930602568,0.883226937992237,0.7449714427613608,0.009215572662307204,0.4071388645512271,0.3748212608588739,0.6924219757406203,0.2327074929508994,0.4501953125,0.86083984375,0.95068359375,0.005859375,0.4095729752186121,0.00501015233569468,0.0031604317461611645,0.0019779883585766857,0.006957115351819256,0.007948958125268952,0.050668212108908726,0.19548278213647424,0.3192213846184841,1.8564078785464544,0.2040007924840145
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\read_block0\magic-20260724T014108093494Z-e55f8cab.pm3,magic,lyl,lyl,36243,-10.552934359738432,17.04472239351617,20.047119121534138,12.544767265402974,9.407942255185988,-10.0,8.0,-24.0,-19.0,-2.0,1.0,17.0,1.649659620457579,36.16341162611854,0.6025279010074375,0.006511602240432636,0.003090251910713793,0.009601854151146429,0.354385674475071,0.019396849046712468,0.016030681786827802,0.012554148387274785,0.4966200369726568,0.020555693513230142,0.01798968076594101,22.898510557968876,3.0706638706473153,1.3434369906006502,0.18015335185602077,2.4796410773705793,0.0,1.0,1.0,0.5623861817780476,0.019314607361624634,0.015920754925224878,0.014265217151371338,0.022901605871640637,0.15614911288319858,0.09680168402286507,0.46990382682613724,0.42163042942395135,0.4715041194681078,0.42549297238348033,0.2902023747069744,0.16173133280826438,-0.09957729939499112,1.0288906674607676,1.07378160817732,1.024915165657768,1.0652798372273602,1.1765075402087002,1.0501145039885038,0.7447086639322638,0.14011005917322958,0.2549870935024696,0.8737945082881127,2.26250586320117,0.004331870981982728,0.21767688251483192,0.34624260158351755,0.5501549442049356,0.15388268488491558,0.005859375,0.74853515625,0.94921875,0.005859375,0.6769079023119088,0.019108838644053168,0.004169670715130197,0.002189433127951296,0.004126148545295388,0.007045334886689887,0.022295020967247774,0.09054016393142797,0.1736174868702954,3.043923582228845,-0.9779225651605057
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\read_block0\magic-20260724T014111858260Z-57611202.pm3,magic,lyl,lyl,36243,-11.452804679524322,17.20038090526693,20.664458335838503,13.326656181883399,9.531270635007854,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,1.6309083079235567,35.449153682942146,0.6084783824999507,0.006318461496013023,0.0031730265154650554,0.009491488011478078,0.32403498606627484,0.017962089231023923,0.01616863946141324,0.013023204480865271,0.46155119609303863,0.019755539000634606,0.01765858234693596,23.781645506307882,3.285056012361349,1.3826231894100498,0.19098739908460002,2.5809870437684936,0.0,1.0,1.0,0.5549914463881684,0.01959053032393356,0.016500193146073615,0.016279454776226478,0.02659897356658021,0.15752876576253413,0.043341970785549945,0.5064874748927398,0.37595003993965864,0.3695510110718092,0.44320010515208014,0.3431258837648102,0.13269934527328148,-0.18328914147022377,0.9926250088563439,1.1153857692131979,1.11943485706506,1.0487776044792299,1.131916403815589,1.0352665589496628,0.7241482608624803,0.14282349876549397,0.2576027362027618,0.8703821769983309,3.173026515465055,0.004442237121651077,0.24649634875866178,0.36029777865228896,0.5540641311169393,0.15848873630512464,0.005859375,0.80859375,0.92724609375,0.005859375,0.6444691575279635,0.014883951382508007,0.0052316465798646706,0.0023371433529798392,0.004315676074278129,0.004233572944296166,0.023258361527018805,0.10953456656450096,0.1917359240465899,3.0429673593558015,-0.794664444751699
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\read_block0\magic-20260724T014115152318Z-7b44e01b.pm3,magic,lyl,lyl,36243,-10.90905830091328,19.49371484250905,22.338587049627435,13.807935325442154,10.070241213012155,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,2.50162714255421,31.39405089394903,0.6075602975880962,0.010208867919322353,0.0033109841900504926,0.013519852109372845,0.32486273211378747,0.021466214165494026,0.020721242722732666,0.01829318765002897,0.41693568413210824,0.02215600253842121,0.021135115746488978,29.42520418169762,4.214254180232879,1.5094713562512685,0.2161852789106696,2.818806892736723,0.0,1.0,1.0,0.5561503228298659,0.018845538325699466,0.01713481595938414,0.016555377738535403,0.029027095634898737,0.1510168041720703,-0.14001255212705344,0.4149224835864317,0.39248461683932806,0.2797642955407454,0.32454162483405463,0.2667279082533515,0.1729582780182661,-0.11836368812493843,1.0810153959938116,1.100924055778258,1.1973533527538551,1.1569002108544861,1.199638167611349,1.1781876983470114,0.895178515264769,0.12132226944598898,0.2315309845271728,0.8988024197717356,0.882929117346798,0.009105206522638855,0.4955332736306566,0.3892954927298345,0.7382889034232991,0.23810971949458754,0.6142578125,0.91943359375,0.98828125,0.005859375,0.3316891615510083,0.003483969846003049,0.0038223845524521585,0.0018902362272815937,0.002755255567144824,0.007634179635972851,0.048200785265568695,0.1924784523159352,0.4080455750386335,1.7609795870708678,0.5662552694246834
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\read_block0\magic-20260724T014146218204Z-570f2c02.pm3,magic,lyl,lyl,36243,-11.108351957619403,19.484415699377905,22.42850727000152,13.962309963303259,10.05897381922362,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,2.600296678578818,31.835970893015414,0.6009161828923557,0.010926247827166625,0.003393758794801755,0.01432000662196838,0.3164197224291587,0.021411031095659852,0.020610876583064316,0.017741356951687222,0.4121623485914521,0.021714537979747813,0.021052341141737714,28.97001688787094,4.092792892224491,1.4868301587712425,0.21005468962331597,2.7504269055473185,0.0,1.0,1.0,0.5642900502179792,0.01843165388223608,0.016803708404613434,0.016141493295072015,0.028640803487666244,0.2079964680886289,-0.10606851923069395,0.3649480722134232,0.3199667879261927,0.30287535213495365,0.2720643898909014,0.21532062842849434,0.08785086105051551,-0.13388208321758602,1.126353964192728,1.1647852760550186,1.178001420243827,1.2009069420631329,1.240907112589717,1.1801209533782775,0.8989783213548577,0.1215973414670221,0.23114973146991777,0.899011938986193,0.9105206522638855,0.009105206522638855,0.4677989634378361,0.3697292815272592,0.7459247939974573,0.2569236660324604,0.56298828125,0.89208984375,0.93896484375,0.005859375,0.33330916085388984,0.00469177227447447,0.0030837862026926685,0.0023734624204109628,0.00342589375628311,0.007219238163573708,0.046262889227112934,0.2226357681516149,0.3769980289499475,1.7976290622225317,0.557253768093394
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\read_block0\magic-20260724T014300287803Z-787f2dc7.pm3,magic,lyl,lyl,36243,-10.861628452390807,17.779130539284164,20.83440556797079,12.866263830256877,9.62426474598401,-10.0,8.0,-24.0,-19.0,-2.0,1.0,17.0,1.0822949848824432,33.80591619152765,0.6054797397228355,0.0063736445658471984,0.004580194796236514,0.010953839362083712,0.349639930469332,0.020307369698976355,0.017410258532682174,0.014568330436222167,0.45261153877990234,0.02088679193223519,0.01914852523245868,24.326692196093276,3.332845869433254,1.368272320310706,0.18745831592096762,2.5517328271050745,0.0,1.0,1.0,0.5492522487721428,0.019811268693780696,0.018845538325699466,0.015037801445836323,0.023481044092489377,0.16536519411716014,0.06316076415970817,0.5104405381389061,0.4144280278201991,0.40989977718711285,0.3469266952471972,0.3353334121269557,0.22863702460173976,-0.081863623384908,0.9887076335661437,1.0805812580166954,1.0831338556480947,1.1361977840573974,1.1397994543709276,1.0885084661306554,0.7878390686550851,0.13254914571674345,0.2481969018647814,0.8816719152910224,1.821041304527771,0.00430427944706564,0.20293333265253247,0.3311953894773314,0.5643700702442788,0.14562559445805068,0.005859375,0.72802734375,0.88525390625,0.005859375,0.6872514975959386,0.022371725444514608,0.005336580489850486,0.002173918278543975,0.005388281479583672,0.004770652144236273,0.016987244163259047,0.09790013421053706,0.15781996619353622,3.2740260698540573,-1.0311788365019485
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\lyl\stages\read_block0\magic-20260724T014309293224Z-b8eed773.pm3,magic,lyl,lyl,36243,-11.034268686367023,17.80525038945578,20.94712454906771,13.004469828656568,9.606170599097595,-10.0,8.0,-24.0,-19.0,-2.0,1.0,17.0,1.2044123457421403,34.0426720447948,0.6015771296920217,0.00656678531026681,0.004359462516899815,0.010926247827166625,0.342052258367133,0.02014182048947383,0.01743785006759926,0.01473387964572469,0.49499213641254863,0.021052341141737714,0.018817426813453633,24.046849106155676,3.2848352739915017,1.3505482135986222,0.18448689022294076,2.509335739405933,0.0,1.0,1.0,0.5569780917167927,0.019424976546548203,0.018404061586005188,0.015424093593068814,0.023315490315104024,0.14894732485306697,0.08727625906605001,0.499517526579196,0.46277900082629436,0.42690214791014647,0.41378271802126093,0.35261514162676744,0.20619617298009835,-0.11947692925029568,0.9996786347377751,1.0350143895691466,1.067558849640148,1.076502273852954,1.124801177381325,1.095317413545415,0.795033555246858,0.1311480032309818,0.2471035908375039,0.8830774046062637,1.765858234693596,0.00430427944706564,0.21250687269152632,0.3475674992013292,0.5640230612729912,0.1387733925823747,0.005859375,0.75634765625,0.9453125,0.005859375,0.6851923367598327,0.02260570148271499,0.005267478939707547,0.0034041205185045853,0.007188226586661042,0.00392856404629998,0.014003396812179277,0.08499742561840656,0.1734127492356934,3.3506640669179157,-1.0197877230105075
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\magic-20260724T015051177829Z-271cd8df.pm3,magic,pcfe,pcfe,36243,-7.396849046712469,20.117448321261232,21.434204038836327,11.384819137488618,9.765662708818837,-7.0,8.0,-21.0,-16.0,0.0,3.0,16.0,1.6639327073028365,30.519906062596306,0.5916172118696669,0.011284937781088761,0.0069806583340231215,0.018265596115111884,0.4359186601550644,0.022128411003504125,0.021824904119416164,0.020610876583064316,0.2952294236128356,0.022459509422509173,0.02204563639875286,31.20219471309972,4.431598697643618,1.5510016088930878,0.22028632194670827,2.848042163483209,0.0,1.0,1.0,0.5610341592627338,0.018100546327465373,0.016914077589537002,0.015893162628993984,0.029965233706749077,0.15366573770039457,-0.20351109977825502,0.24793755134695306,0.21896571377664464,0.22901740067503257,0.23130629078827805,0.20312064113344452,0.10633703013013214,-0.07818608354734462,1.2257846337924128,1.2485165918812478,1.2390735519494094,1.2345475014638516,1.2514881050124118,1.2968359512304797,1.0120150628025653,0.10384163659037547,0.21216937241826905,0.9173230281515993,0.19314074441961207,0.009132798057555942,0.5032887740725447,0.34780605216981353,0.7929217525147773,0.295120134447654,0.59228515625,0.88623046875,0.95947265625,0.00537109375,0.2616090955495079,0.004603834047033916,0.0024427611115352492,0.002204388943840326,0.003922116735942689,0.010781291721180546,0.06389104082189588,0.2837663643807012,0.36677910668836233,1.2373012992069294,0.8762088209300919
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\magic-20260724T015058286356Z-849cbfad.pm3,magic,pcfe,pcfe,36243,-8.322738183925171,17.654112429187915,19.517573018707356,10.954473967386805,9.221832823239371,-7.0,8.0,-21.0,-16.0,0.0,3.0,16.0,0.2871255389546047,35.47493178452334,0.5952886399830553,0.006097729216676324,0.0066771514499351595,0.012774880666611484,0.4303175785668957,0.019452032116546645,0.016858427834340425,0.015285710344066441,0.4145076290594046,0.02066605965289849,0.018569102999199845,23.837880000729893,3.263671982782407,1.350273489893393,0.18486752001117368,2.5079115255900977,0.0,1.0,1.0,0.5585508526019536,0.01961812262016445,0.018238507808619832,0.015313724408145246,0.023701782462336514,0.15609392676802517,0.0876663955555364,0.49744619776042925,0.42680278274075484,0.3536245538232068,0.4253561201590555,0.3386206809980042,0.22106287388014434,-0.05436586207875332,1.001765854718624,1.069121993028526,1.1336435504710551,1.0658411493010438,1.1369791329244234,1.148052838005872,0.8272584281073094,0.12242616945962848,0.23823406123231614,0.893076528921618,2.317688933035345,0.004387054051816903,0.23483296666047268,0.3578119484489534,0.5801086611745214,0.13977091714888892,0.005859375,0.81298828125,0.94580078125,0.00537109375,0.6573468252856326,0.017508507524472968,0.005989158878630689,0.0029948397123222554,0.005355660296067094,0.0023988271341111715,0.02248178262147654,0.0923635387846106,0.193560859762676,3.118680795535112,-0.8719955592838057
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\magic-20260724T015105737406Z-b34d26dd.pm3,magic,pcfe,pcfe,36243,-8.929807135170929,19.988214548542313,21.89224009346481,12.409706701983831,10.009150870387312,-9.0,8.0,-23.0,-18.0,-1.0,2.0,17.0,1.7397379809857165,29.79789495777544,0.5983863947898357,0.009298347267058466,0.006180503821427586,0.015478851088486052,0.38755069944541015,0.02221118560825539,0.0217421295146649,0.020003862814888394,0.32345556383301605,0.022459509422509173,0.02204563639875286,31.059295655034305,4.482672037966999,1.553880441877655,0.22426575555713696,2.890730759289568,0.0,1.0,1.0,0.5563434689034822,0.019093868991777497,0.017659069587771095,0.016334639368688262,0.030103195187903536,0.15482464611903646,-0.20801679713532212,0.3481362393595705,0.26473714444336527,0.24547960378435407,0.22883038106417705,0.2883850168456974,0.08389790805587484,-0.1492699988358482,1.1411046176501374,1.2112516477568136,1.2256888444820662,1.236366003656092,1.1823574448197598,1.2469381167277562,0.9759906480902434,0.10997563736343291,0.22044431543784637,0.9103299996858571,0.1655492095025246,0.009077614987721767,0.5041500583712458,0.3697970589504843,0.7620400739114065,0.2699910025135736,0.61767578125,0.88916015625,0.97021484375,0.00537109375,0.29849156630266205,0.0033753535305066497,0.002705899143218918,0.0018792378630669633,0.004328497841558815,0.009043748927830157,0.049571696656403846,0.2108409045423786,0.41976309519237404,1.5828167783198015,0.721616768097334
